Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0197A_00010_100,10,2025-01-06 07:00:00,2025-01-06 08:00:00,0.155710000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 08:00:00,2025-01-06 09:00:00,0.157930000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 09:00:00,2025-01-06 10:00:00,0.184250000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 10:00:00,2025-01-06 11:00:00,0.183320000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 11:00:00,2025-01-06 12:00:00,0.321900000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 12:00:00,2025-01-06 13:00:00,0.319530000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 13:00:00,2025-01-06 14:00:00,0.308470000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 14:00:00,2025-01-06 15:00:00,0.320910000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 15:00:00,2025-01-06 16:00:00,0.357570000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 16:00:00,2025-01-06 17:00:00,0.412540000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 17:00:00,2025-01-06 18:00:00,0.336820000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 18:00:00,2025-01-06 19:00:00,0.254520000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 19:00:00,2025-01-06 20:00:00,0.258800000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 20:00:00,2025-01-06 21:00:00,0.273980000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 21:00:00,2025-01-06 22:00:00,0.208610000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 22:00:00,2025-01-06 23:00:00,0.214020000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-06 23:00:00,2025-01-07 00:00:00,0.236890000000000000,mg.m-3,hour,1,2,2025-01-08 09:33:30,,09a40435-9b95-4074-9b99-213f7bec8e19
RO/SPO-RO0197A_00010_100,10,2025-01-07 00:00:00,2025-01-07 01:00:00,0.243560000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 01:00:00,2025-01-07 02:00:00,0.214590000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 02:00:00,2025-01-07 03:00:00,0.168330000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 03:00:00,2025-01-07 04:00:00,0.193400000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 04:00:00,2025-01-07 05:00:00,0.191200000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 05:00:00,2025-01-07 06:00:00,0.229540000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 06:00:00,2025-01-07 07:00:00,0.305170000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 07:00:00,2025-01-07 08:00:00,0.320600000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 08:00:00,2025-01-07 09:00:00,0.408030000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 09:00:00,2025-01-07 10:00:00,0.431080000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 10:00:00,2025-01-07 11:00:00,0.315920000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 11:00:00,2025-01-07 12:00:00,0.327090000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 12:00:00,2025-01-07 13:00:00,0.293080000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 13:00:00,2025-01-07 14:00:00,0.344050000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 14:00:00,2025-01-07 15:00:00,0.292730000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 15:00:00,2025-01-07 16:00:00,0.346260000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 16:00:00,2025-01-07 17:00:00,0.362850000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 17:00:00,2025-01-07 18:00:00,0.317880000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 18:00:00,2025-01-07 19:00:00,0.289580000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 19:00:00,2025-01-07 20:00:00,0.271340000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 20:00:00,2025-01-07 21:00:00,0.260260000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 21:00:00,2025-01-07 22:00:00,0.241200000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-07 22:00:00,2025-01-07 23:00:00,0.276530000000000000,mg.m-3,hour,1,2,2025-01-08 09:33:30,,09a40435-9b95-4074-9b99-213f7bec8e19
RO/SPO-RO0197A_00010_100,10,2025-01-07 23:00:00,2025-01-08 00:00:00,0.389210000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 00:00:00,2025-01-08 01:00:00,0.412050000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 01:00:00,2025-01-08 02:00:00,0.384490000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 02:00:00,2025-01-08 03:00:00,0.374550000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 03:00:00,2025-01-08 04:00:00,0.479460000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 04:00:00,2025-01-08 05:00:00,0.462680000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 05:00:00,2025-01-08 06:00:00,0.816370000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 06:00:00,2025-01-08 07:00:00,1.355390000000000000,mg.m-3,hour,1,2,2025-01-09 07:33:30,,0fd1c3d3-7f25-4369-be42-0171e59c88b5
RO/SPO-RO0197A_00010_100,10,2025-01-08 07:00:00,2025-01-08 08:00:00,0.772790000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 08:00:00,2025-01-08 09:00:00,1.284100000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 09:00:00,2025-01-08 10:00:00,0.487870000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 10:00:00,2025-01-08 11:00:00,0.408530000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 11:00:00,2025-01-08 12:00:00,0.552580000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 12:00:00,2025-01-08 13:00:00,0.509380000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 13:00:00,2025-01-08 14:00:00,0.579910000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 14:00:00,2025-01-08 15:00:00,0.813230000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 15:00:00,2025-01-08 16:00:00,0.975420000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 16:00:00,2025-01-08 17:00:00,1.919420000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 17:00:00,2025-01-08 18:00:00,2.647250000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 18:00:00,2025-01-08 19:00:00,4.502830000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 19:00:00,2025-01-08 20:00:00,4.707950000000000000,mg.m-3,hour,1,2,2025-01-09 07:33:30,,0fd1c3d3-7f25-4369-be42-0171e59c88b5
RO/SPO-RO0197A_00010_100,10,2025-01-08 20:00:00,2025-01-08 21:00:00,4.691400000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 21:00:00,2025-01-08 22:00:00,2.690980000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 22:00:00,2025-01-08 23:00:00,1.955580000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-08 23:00:00,2025-01-09 00:00:00,0.800290000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 00:00:00,2025-01-09 01:00:00,0.555290000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 01:00:00,2025-01-09 02:00:00,0.350670000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 02:00:00,2025-01-09 03:00:00,0.253230000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 03:00:00,2025-01-09 04:00:00,0.290290000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 04:00:00,2025-01-09 05:00:00,0.323060000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 05:00:00,2025-01-09 06:00:00,0.339760000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 06:00:00,2025-01-09 07:00:00,0.405410000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 07:00:00,2025-01-09 08:00:00,0.499830000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 08:00:00,2025-01-09 09:00:00,0.397470000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 09:00:00,2025-01-09 10:00:00,0.279660000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 10:00:00,2025-01-09 11:00:00,0.311860000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 11:00:00,2025-01-09 12:00:00,0.208190000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 12:00:00,2025-01-09 13:00:00,0.225420000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 13:00:00,2025-01-09 14:00:00,0.280350000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 14:00:00,2025-01-09 15:00:00,0.520100000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 15:00:00,2025-01-09 16:00:00,0.967710000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 16:00:00,2025-01-09 17:00:00,0.590190000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 17:00:00,2025-01-09 18:00:00,0.466640000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 18:00:00,2025-01-09 19:00:00,0.305450000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 19:00:00,2025-01-09 20:00:00,0.238050000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 20:00:00,2025-01-09 21:00:00,0.198900000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 21:00:00,2025-01-09 22:00:00,0.142570000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 22:00:00,2025-01-09 23:00:00,0.161810000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-09 23:00:00,2025-01-10 00:00:00,0.085120000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 00:00:00,2025-01-10 01:00:00,0.084320000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 01:00:00,2025-01-10 02:00:00,0.068410000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 02:00:00,2025-01-10 03:00:00,0.075670000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 03:00:00,2025-01-10 04:00:00,0.054740000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 04:00:00,2025-01-10 05:00:00,0.051090000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 05:00:00,2025-01-10 06:00:00,0.095530000000000000,mg.m-3,hour,1,2,2025-01-13 07:33:00,,295a93cc-57b8-471b-85d6-720ea16f9539
RO/SPO-RO0197A_00010_100,10,2025-01-10 06:00:00,2025-01-10 07:00:00,0.092370000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 07:00:00,2025-01-10 08:00:00,0.073150000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 08:00:00,2025-01-10 09:00:00,0.044880000000000000,mg.m-3,hour,1,2,2025-01-13 07:33:00,,295a93cc-57b8-471b-85d6-720ea16f9539
RO/SPO-RO0197A_00010_100,10,2025-01-10 09:00:00,2025-01-10 10:00:00,0.015710000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 10:00:00,2025-01-10 11:00:00,0.014750000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 11:00:00,2025-01-10 12:00:00,0.033060000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 12:00:00,2025-01-10 13:00:00,0.069510000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 13:00:00,2025-01-10 14:00:00,0.115390000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 14:00:00,2025-01-10 15:00:00,0.101090000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 15:00:00,2025-01-10 16:00:00,0.169430000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 16:00:00,2025-01-10 17:00:00,0.369280000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 17:00:00,2025-01-10 18:00:00,0.110460000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 18:00:00,2025-01-10 19:00:00,0.100690000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 19:00:00,2025-01-10 20:00:00,0.130670000000000000,mg.m-3,hour,1,2,2025-01-13 07:33:00,,295a93cc-57b8-471b-85d6-720ea16f9539
RO/SPO-RO0197A_00010_100,10,2025-01-10 20:00:00,2025-01-10 21:00:00,0.069420000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 21:00:00,2025-01-10 22:00:00,0.053680000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 22:00:00,2025-01-10 23:00:00,0.112390000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-10 23:00:00,2025-01-11 00:00:00,0.155470000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 00:00:00,2025-01-11 01:00:00,0.168960000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 01:00:00,2025-01-11 02:00:00,0.150590000000000000,mg.m-3,hour,1,2,2025-01-13 07:33:00,,295a93cc-57b8-471b-85d6-720ea16f9539
RO/SPO-RO0197A_00010_100,10,2025-01-11 02:00:00,2025-01-11 03:00:00,0.189310000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 03:00:00,2025-01-11 04:00:00,0.204630000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 04:00:00,2025-01-11 05:00:00,0.256840000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 05:00:00,2025-01-11 06:00:00,0.225770000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 06:00:00,2025-01-11 07:00:00,0.228630000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 07:00:00,2025-01-11 08:00:00,0.271900000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 08:00:00,2025-01-11 09:00:00,0.411720000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 09:00:00,2025-01-11 10:00:00,0.443020000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 10:00:00,2025-01-11 11:00:00,0.606900000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 11:00:00,2025-01-11 12:00:00,0.437400000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,c2ee8c73-1635-4222-9f15-b8662fc94648
RO/SPO-RO0197A_00010_100,10,2025-01-11 12:00:00,2025-01-11 13:00:00,0.404140000000000000,mg.m-3,hour,1,2,2025-01-13 07:33:00,,295a93cc-57b8-471b-85d6-720ea16f9539
RO/SPO-RO0197A_00010_100,10,2025-01-11 13:00:00,2025-01-11 14:00:00,0.332420000000000000,mg.m-3,hour,1,2,2025-01-13 07:33:00,,295a93cc-57b8-471b-85d6-720ea16f9539
